Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.970,-7.6,-0.4,-1.0,7.7
5.980,-7.6,-0.4,-1.0,7.7
5.990,-7.3,-1.7,-0.6,7.5
6.000,-7.3,-1.7,-0.6,7.5
6.010,-7.3,-1.7,-0.6,7.5
6.020,-7.3,-1.7,-0.6,7.5
6.030,-7.3,-1.7,-0.6,7.5
6.040,-7.4,-0.6,0.0,7.4
6.050,-7.4,-0.6,0.0,7.4
6.060,-7.4,-0.6,0.0,7.4
6.070,-7.4,-0.6,0.0,7.4
6.080,-7.4,-0.6,0.0,7.4
6.090,-14.1,2.3,-2.4,14.5
6.100,-14.1,2.3,-2.4,14.5
6.110,-14.1,2.3,-2.4,14.5
6.120,-14.1,2.3,-2.4,14.5
6.130,-10.8,0.3,-3.2,11.3
6.140,-10.8,0.3,-3.2,11.3
6.150,-10.8,0.3,-3.2,11.3
6.160,-10.8,0.3,-3.2,11.3
6.170,-10.8,0.3,-3.2,11.3
6.180,-9.7,3.6,-0.9,10.4
6.190,-9.7,3.6,-0.9,10.4
6.200,-9.7,3.6,-0.9,10.4
6.210,-9.7,3.6,-0.9,10.4
6.220,-9.7,3.6,-0.9,10.4
6.230,-11.1,2.2,-1.0,11.4
6.240,-12.8,-0.4,-0.4,12.9
6.250,-12.8,-0.4,-0.4,12.9
6.260,-12.8,-0.4,-0.4,12.9
6.270,-12.8,-0.4,-0.4,12.9
6.280,-12.8,-0.4,-0.4,12.9
6.290,-12.8,-0.4,-0.4,12.9
6.300,-8.4,1.3,0.6,8.6
6.310,-8.4,1.3,0.6,8.6
6.320,-8.4,1.3,0.6,8.6
6.330,-8.4,1.3,0.6,8.6
6.340,-9.1,1.2,0.7,9.2
6.350,-9.1,1.2,0.7,9.2
6.360,-9.1,1.2,0.7,9.2
6.370,-9.1,1.2,0.7,9.2
6.380,-9.1,1.2,0.7,9.2
6.390,-9.8,0.1,0.4,9.8
6.400,-9.8,0.1,0.4,9.8
6.410,-9.8,0.1,0.4,9.8
6.420,-9.8,0.1,0.4,9.8
6.430,-10.8,-1.4,-0.3,10.9
6.440,-10.8,-1.4,-0.3,10.9
6.450,-10.8,-1.4,-0.3,10.9
6.460,-10.8,-1.4,-0.3,10.9
6.470,-10.8,-1.4,-0.3,10.9
6.480,-9.9,-2.4,-1.7,10.3
6.490,-9.9,-2.4,-1.7,10.3
6.500,-9.9,-2.4,-1.7,10.3
6.510,-9.9,-2.4,-1.7,10.3
6.520,-9.0,-0.4,-2.4,9.4
6.530,-9.0,-0.4,-2.4,9.4
6.540,-9.0,-0.4,-2.4,9.4
6.550,-7.7,2.1,-2.1,8.2
6.560,-7.7,2.1,-2.1,8.2
6.570,-7.7,2.1,-2.1,8.2
6.580,-7.7,2.1,-2.1,8.2
6.590,-7.7,2.1,-2.1,8.2
6.600,-7.9,1.9,-1.1,8.2
6.610,-7.9,1.9,-1.1,8.2
6.620,-8.2,1.7,0.8,8.4
6.630,-8.2,1.7,0.8,8.4
6.640,-8.2,1.7,0.8,8.4
6.650,-8.2,1.7,0.8,8.4
6.660,-8.2,1.7,0.8,8.4
6.670,-9.1,0.7,-1.1,9.2
6.680,-9.1,0.7,-1.1,9.2
6.690,-9.1,0.7,-1.1,9.2
6.700,-9.1,0.7,-1.1,9.2
6.710,-9.1,0.7,-1.1,9.2
6.720,-15.2,-1.4,-4.1,15.8
6.730,-15.2,-1.4,-4.1,15.8
6.740,-15.2,-1.4,-4.1,15.8
6.750,-15.2,-1.4,-4.1,15.8
6.760,-13.9,-2.9,-3.5,14.6
6.770,-13.9,-2.9,-3.5,14.6
6.780,-9.6,-2.6,-2.0,10.2
6.790,-9.6,-2.6,-2.0,10.2
6.800,-9.6,-2.6,-2.0,10.2
6.810,-9.6,-2.6,-2.0,10.2
6.820,-9.6,-2.6,-2.0,10.2
6.830,-13.1,-1.8,-1.5,13.3
6.840,-13.1,-1.8,-1.5,13.3
6.850,-13.1,-1.8,-1.5,13.3
6.860,-13.1,-1.8,-1.5,13.3
6.870,-12.9,-0.2,-1.6,13.0
6.880,-12.9,-0.2,-1.6,13.0
6.890,-12.9,-0.2,-1.6,13.0
6.900,-8.4,1.3,-1.0,8.5
6.910,-8.4,1.3,-1.0,8.5
6.920,-8.4,1.3,-1.0,8.5
6.930,-8.4,1.3,-1.0,8.5
6.940,-7.5,-1.7,-1.5,7.9
6.950,-7.5,-1.7,-1.5,7.9
6.960,-7.5,-1.7,-1.5,7.9
6.970,-7.5,-1.7,-1.5,7.9
6.980,-7.5,-1.7,-1.5,7.9
6.990,-8.4,-2.3,-2.9,9.2
7.000,-8.4,-2.3,-2.9,9.2
7.010,-8.4,-2.3,-2.9,9.2
7.020,-9.3,-2.4,-3.2,10.1
7.030,-9.3,-2.4,-3.2,10.1
7.040,-9.3,-2.4,-3.2,10.1
7.050,-9.3,-2.4,-3.2,10.1
7.060,-8.0,-1.2,-1.0,8.1
7.070,-8.0,-1.2,-1.0,8.1
7.080,-7.5,-2.2,-0.7,7.8
7.090,-7.5,-2.2,-0.7,7.8
7.100,-7.5,-2.2,-0.7,7.8
7.110,-7.5,-2.2,-0.7,7.8
7.120,-7.5,-2.2,-0.7,7.8
7.130,-8.8,2.1,-2.6,9.4
7.140,-8.8,2.1,-2.6,9.4
7.150,-8.8,2.1,-2.6,9.4
7.160,-8.8,2.1,-2.6,9.4
7.170,-8.8,2.1,-2.6,9.4
7.180,-12.2,1.9,-2.6,12.6
7.190,-12.2,1.9,-2.6,12.6
7.200,-12.2,1.9,-2.6,12.6
7.210,-12.2,1.9,-2.6,12.6
7.220,-13.9,-1.3,-2.7,14.2
7.230,-13.9,-1.3,-2.7,14.2
7.240,-13.9,-1.3,-2.7,14.2
7.250,-13.9,-1.3,-2.7,14.2
7.260,-13.9,-1.3,-2.7,14.2
7.270,-14.1,-1.0,-2.1,14.3
7.280,-14.1,-1.0,-2.1,14.3
7.290,-14.1,-1.0,-2.1,14.3
7.300,-12.0,-1.9,-1.1,12.2
7.310,-12.0,-1.9,-1.1,12.2
7.320,-12.0,-1.9,-1.1,12.2
7.330,-12.0,-1.9,-1.1,12.2
7.340,-8.8,2.2,0.0,9.0
7.350,-8.8,2.2,0.0,9.0
7.360,-8.8,2.2,0.0,9.0
7.370,-8.8,2.2,0.0,9.0
7.380,-8.8,2.2,0.0,9.0
7.390,-8.1,5.2,-2.1,9.9
7.400,-8.1,5.2,-2.1,9.9
7.410,-8.1,5.2,-2.1,9.9
7.420,-8.1,5.2,-2.1,9.9
7.430,-5.3,0.8,0.0,5.3
7.440,-5.3,0.8,0.0,5.3
7.450,-5.3,0.8,0.0,5.3
7.460,-5.3,0.8,0.0,5.3
7.470,-5.3,0.8,0.0,5.3
7.480,-4.4,0.4,0.0,4.4
7.490,-4.4,0.4,0.0,4.4
7.500,-1.6,0.2,-2.6,3.1
7.510,-1.6,0.2,-2.6,3.1
7.520,-1.6,0.2,-2.6,3.1
7.530,-1.6,0.2,-2.6,3.1
7.540,-1.6,0.2,-2.6,3.1
7.550,-2.8,-1.7,-5.0,6.0
7.560,-2.8,-1.7,-5.0,6.0
7.570,-27.1,-4.1,-4.7,27.8
7.580,-27.1,-4.1,-4.7,27.8
7.590,-27.1,-4.1,-4.7,27.8
7.600,-27.1,-4.1,-4.7,27.8
7.610,-27.1,-4.1,-4.7,27.8
7.620,-17.7,2.5,-2.7,18.1
7.630,-17.7,2.5,-2.7,18.1
7.640,-17.7,2.5,-2.7,18.1
7.650,-17.7,2.5,-2.7,18.1
7.660,-13.4,1.2,-2.6,13.8
7.670,-13.4,1.2,-2.6,13.8
7.680,-10.8,2.8,-3.0,11.6
7.690,-10.8,2.8,-3.0,11.6
7.700,-10.8,2.8,-3.0,11.6
7.710,-10.8,2.8,-3.0,11.6
7.720,-10.8,2.8,-3.0,11.6
7.730,-7.1,-0.9,-0.8,7.2
7.740,-7.1,-0.9,-0.8,7.2
7.750,-7.1,-0.9,-0.8,7.2
7.760,-3.9,-2.2,-1.2,4.6
7.770,-3.9,-2.2,-1.2,4.6
7.780,-3.9,-2.2,-1.2,4.6
7.790,-3.9,-2.2,-1.2,4.6
7.800,-3.9,-2.2,-1.2,4.6
7.810,-3.9,-1.4,-2.2,4.7
7.820,-3.9,-1.4,-2.2,4.7
7.830,-3.9,-1.4,-2.2,4.7
7.840,-1.7,1.7,-2.9,3.7
7.850,-1.7,1.7,-2.9,3.7
7.860,-1.7,1.7,-2.9,3.7
7.870,-1.7,1.7,-2.9,3.7
7.880,-1.7,1.7,-2.9,3.7
7.890,-7.1,2.7,0.1,7.6
7.900,-7.1,2.7,0.1,7.6
7.910,-7.1,2.7,0.1,7.6
7.920,-7.1,2.7,0.1,7.6
7.930,-7.1,2.7,0.1,7.6
7.940,-7.1,2.7,0.1,7.6
7.950,-23.3,-3.1,2.6,23.6
7.960,-23.3,-3.1,2.6,23.6
7.970,-23.3,-3.1,2.6,23.6
7.980,-23.3,-3.1,2.6,23.6
7.990,-23.3,-3.1,2.6,23.6
8.000,-10.7,-1.1,-2.0,11.0
8.010,-10.7,-1.1,-2.0,11.0
8.020,-12.3,-0.3,-3.3,12.7
8.030,-12.3,-0.3,-3.3,12.7
8.040,-12.3,-0.3,-3.3,12.7
8.050,-12.3,-0.3,-3.3,12.7
8.060,-8.8,2.3,-1.7,9.2
8.070,-8.8,2.3,-1.7,9.2
8.080,-8.8,2.3,-1.7,9.2
8.090,-8.8,2.3,-1.7,9.2
8.100,-6.3,4.1,-0.1,7.5
8.110,-6.3,4.1,-0.1,7.5
8.120,-6.3,4.1,-0.1,7.5
8.130,-5.7,1.7,-0.1,6.0
8.140,-5.7,1.7,-0.1,6.0
8.150,-5.7,1.7,-0.1,6.0
8.160,-5.7,1.7,-0.1,6.0
8.170,-5.7,1.7,-0.1,6.0
8.180,-0.3,0.3,-3.3,3.4
8.190,-0.3,0.3,-3.3,3.4
8.200,-0.3,0.3,-3.3,3.4
8.210,-0.3,0.3,-3.3,3.4
8.220,-0.3,0.3,-3.3,3.4
8.230,-1.6,0.1,-6.9,7.1
8.240,-1.6,0.1,-6.9,7.1
8.250,-1.6,0.1,-6.9,7.1
8.260,-1.6,0.1,-6.9,7.1
8.270,-1.6,0.1,-6.9,7.1
8.280,-34.8,-7.3,-4.3,35.8
8.290,-34.8,-7.3,-4.3,35.8
8.300,-34.8,-7.3,-4.3,35.8
8.310,-34.8,-7.3,-4.3,35.8
8.320,-34.8,-7.3,-4.3,35.8
8.330,-20.2,5.1,-4.6,21.4
8.340,-20.2,5.1,-4.6,21.4
8.350,-20.2,5.1,-4.6,21.4
8.360,-13.0,3.0,-3.0,13.7
8.370,-13.0,3.0,-3.0,13.7
8.380,-13.0,3.0,-3.0,13.7
8.390,-13.0,3.0,-3.0,13.7
8.400,-13.0,3.0,-3.0,13.7
8.410,-7.5,-2.2,-1.6,7.9
8.420,-7.5,-2.2,-1.6,7.9
8.430,-7.5,-2.2,-1.6,7.9
8.440,-7.5,-2.2,-1.6,7.9
8.450,-7.5,-2.2,-1.6,7.9
8.460,-5.0,-5.0,-0.4,7.1
8.470,-5.0,-5.0,-0.4,7.1
8.480,-5.0,-5.0,-0.4,7.1
8.490,-3.5,-2.7,-3.1,5.4
8.500,-3.5,-2.7,-3.1,5.4
8.510,-3.5,-2.7,-3.1,5.4
8.520,-3.5,-2.7,-3.1,5.4
8.530,-1.2,1.1,-1.5,2.2
8.540,-1.2,1.1,-1.5,2.2
8.550,-1.2,1.1,-1.5,2.2
8.560,-1.2,1.1,-1.5,2.2
8.570,-1.2,1.1,-1.5,2.2
8.580,-3.9,5.4,1.2,6.8
8.590,-3.9,5.4,1.2,6.8
8.600,-3.9,5.4,1.2,6.8
8.610,-3.9,5.4,1.2,6.8
8.620,-29.8,1.9,-6.4,30.5
8.630,-29.8,1.9,-6.4,30.5
8.640,-29.8,1.9,-6.4,30.5
8.650,-29.8,1.9,-6.4,30.5
8.660,-29.8,1.9,-6.4,30.5
8.670,-30.4,-8.6,-3.8,31.8
8.680,-17.0,-7.1,-2.4,18.5
8.690,-17.0,-7.1,-2.4,18.5
8.700,-10.8,2.0,-3.7,11.6
8.710,-10.8,2.0,-3.7,11.6
8.720,-10.8,2.0,-3.7,11.6
8.730,-10.8,2.0,-3.7,11.6
8.740,-10.8,2.0,-3.7,11.6
8.750,-8.7,3.5,-1.7,9.5
8.760,-8.7,3.5,-1.7,9.5
8.770,-8.7,3.5,-1.7,9.5
8.780,-8.7,3.5,-1.7,9.5
8.790,-8.7,3.5,-1.7,9.5
8.800,-6.5,0.2,1.1,6.6
8.810,-6.5,0.2,1.1,6.6
8.820,-6.5,0.2,1.1,6.6
8.830,-6.5,0.2,1.1,6.6
8.840,-4.0,-0.5,-2.3,4.7
8.850,-4.0,-0.5,-2.3,4.7
8.860,-4.0,-0.5,-2.3,4.7
8.870,-4.0,-0.5,-2.3,4.7
8.880,-0.3,-1.5,-1.1,1.8
8.890,-0.3,-1.5,-1.1,1.8
8.900,-0.3,-1.5,-1.1,1.8
8.910,-0.3,-1.5,-1.1,1.8
8.920,-4.0,-0.6,-10.0,10.8
8.930,-4.0,-0.6,-10.0,10.8
8.940,-4.0,-0.6,-10.0,10.8
8.950,-4.0,-0.6,-10.0,10.8
8.960,-35.7,-1.5,-5.1,36.1
8.970,-35.7,-1.5,-5.1,36.1
8.980,-35.7,-1.5,-5.1,36.1
8.990,-35.7,-1.5,-5.1,36.1
9.000,-35.7,-1.5,-5.1,36.1
9.010,-17.7,6.8,-2.8,19.2
9.020,-17.7,6.8,-2.8,19.2
9.030,-17.7,6.8,-2.8,19.2
9.040,-14.5,0.8,-2.2,14.7
9.050,-14.5,0.8,-2.2,14.7
9.060,-14.5,0.8,-2.2,14.7
9.070,-14.5,0.8,-2.2,14.7
9.080,-7.1,-2.4,-2.7,7.9
9.090,-7.1,-2.4,-2.7,7.9
9.100,-7.1,-2.4,-2.7,7.9
9.110,-7.1,-2.4,-2.7,7.9
9.120,-7.1,-2.4,-2.7,7.9
9.130,-4.1,-3.4,-1.2,5.4
9.140,-4.1,-3.4,-1.2,5.4
9.150,-4.1,-3.4,-1.2,5.4
9.160,-4.1,-3.4,-1.2,5.4
9.170,-4.1,-3.4,-1.2,5.4
9.180,-2.7,-1.2,-2.4,3.8
9.190,-2.7,-1.2,-2.4,3.8
9.200,-2.7,-1.2,-2.4,3.8
9.210,-2.7,-1.2,-2.4,3.8
9.220,-1.6,-0.7,0.8,1.9
9.230,-1.6,-0.7,0.8,1.9
9.240,-1.6,-0.7,0.8,1.9
9.250,-1.2,0.2,0.2,1.2
9.260,-1.8,1.3,-2.1,3.0
9.270,-1.8,1.3,-2.1,3.0
9.280,-1.8,1.3,-2.1,3.0
9.290,-1.8,1.3,-2.1,3.0
9.300,-1.8,1.3,-2.1,3.0
9.310,-28.1,-0.3,-5.4,28.7
9.320,-28.1,-0.3,-5.4,28.7
9.330,-28.1,-0.3,-5.4,28.7
9.340,-28.1,-0.3,-5.4,28.7
9.350,-28.1,-0.3,-5.4,28.7
9.360,-19.5,-7.3,-2.1,20.9
9.370,-19.5,-7.3,-2.1,20.9
9.380,-13.3,0.1,-2.8,13.6
9.390,-13.3,0.1,-2.8,13.6
9.400,-13.3,0.1,-2.8,13.6
9.410,-13.3,0.1,-2.8,13.6
9.420,-13.3,0.1,-2.8,13.6
9.430,-7.2,0.1,-2.1,7.5
9.440,-7.2,0.1,-2.1,7.5
9.450,-7.2,0.1,-2.1,7.5
9.460,-7.2,0.1,-2.1,7.5
9.470,-5.0,2.5,0.1,5.6
9.480,-5.0,2.5,0.1,5.6
9.490,-5.0,2.5,0.1,5.6
9.500,-5.0,2.5,0.1,5.6
9.510,-5.0,2.5,0.1,5.6
9.520,-5.5,1.9,-1.2,6.0
9.530,-5.5,1.9,-1.2,6.0
9.540,-5.5,1.9,-1.2,6.0
9.550,-5.5,1.9,-1.2,6.0
9.560,-5.5,1.9,-1.2,6.0
9.570,-3.8,-0.1,-0.3,3.8
9.580,-3.8,-0.1,-0.3,3.8
9.590,-3.8,-0.1,-0.3,3.8
9.600,-3.8,-0.1,-0.3,3.8
9.610,-3.1,-1.5,-0.8,3.6
9.620,-3.1,-1.5,-0.8,3.6
9.630,-3.1,-1.5,-0.8,3.6
9.640,-3.1,-1.5,-0.8,3.6
9.650,-3.1,-1.5,-0.8,3.6
9.660,-23.4,-8.4,-13.1,28.0
9.670,-23.4,-8.4,-13.1,28.0
9.680,-23.4,-8.4,-13.1,28.0
9.690,-23.4,-8.4,-13.1,28.0
9.700,-23.4,-8.4,-13.1,28.0
9.710,-18.9,3.4,-1.2,19.3
9.720,-18.9,3.4,-1.2,19.3
9.730,-18.9,3.4,-1.2,19.3
9.740,-17.5,0.9,-1.5,17.5
9.750,-17.5,0.9,-1.5,17.5
9.760,-17.5,0.9,-1.5,17.5
9.770,-17.5,0.9,-1.5,17.5
9.780,-8.6,0.1,-2.7,9.0
9.790,-8.6,0.1,-2.7,9.0
9.800,-8.6,0.1,-2.7,9.0
9.810,-8.6,0.1,-2.7,9.0
9.820,-5.8,-1.8,-2.0,6.4
9.830,-5.8,-1.8,-2.0,6.4
9.840,-5.8,-1.8,-2.0,6.4
9.850,-5.8,-1.8,-2.0,6.4
9.860,-5.8,-1.8,-2.0,6.4
9.870,-4.7,-2.6,-0.6,5.4
9.880,-4.7,-2.6,-0.6,5.4
9.890,-4.7,-2.6,-0.6,5.4
9.900,-4.7,-2.6,-0.6,5.4
9.910,-2.4,-1.1,-2.6,3.7
9.920,-2.4,-1.1,-2.6,3.7
9.930,-2.4,-1.1,-2.6,3.7
9.940,-2.4,-1.1,-2.6,3.7
9.950,-2.4,-1.1,-2.6,3.7
9.960,-2.0,2.7,-0.5,3.4
9.970,-2.0,2.7,-0.5,3.4
9.980,-2.0,2.7,-0.5,3.4
9.990,-2.0,2.7,-0.5,3.4
10.000,-2.0,2.7,-0.5,3.4
10.010,-16.1,9.5,-0.7,18.7
10.020,-16.1,9.5,-0.7,18.7
10.030,-16.1,9.5,-0.7,18.7
10.040,-16.1,9.5,-0.7,18.7
10.050,-16.1,9.5,-0.7,18.7
10.060,-19.2,-5.6,-0.4,20.0
10.070,-19.2,-5.6,-0.4,20.0
10.080,-19.2,-5.6,-0.4,20.0
10.090,-19.2,-5.6,-0.4,20.0
10.100,-13.3,0.2,-3.0,13.7
10.110,-13.3,0.2,-3.0,13.7
10.120,-13.3,0.2,-3.0,13.7
10.130,-13.3,0.2,-3.0,13.7
10.140,-13.3,0.2,-3.0,13.7
10.150,-7.3,1.0,-3.4,8.1
10.160,-7.3,1.0,-3.4,8.1
10.170,-7.3,1.0,-3.4,8.1
10.180,-7.3,1.0,-3.4,8.1
10.190,-7.3,1.0,-3.4,8.1
10.200,-5.5,2.8,0.1,6.2
10.210,-5.5,2.8,0.1,6.2
10.220,-5.5,2.8,0.1,6.2
10.230,-5.5,2.8,0.1,6.2
10.240,-5.5,2.8,0.1,6.2
10.250,-5.0,1.8,-0.8,5.4
10.260,-5.0,1.8,-0.8,5.4
10.270,-5.0,1.8,-0.8,5.4
10.280,-5.0,1.8,-0.8,5.4
10.290,-5.0,1.8,-0.8,5.4
10.300,-4.8,1.1,-0.9,5.0
10.310,-1.4,-2.7,-0.1,3.0
10.320,-1.4,-2.7,-0.1,3.0
10.330,-1.4,-2.7,-0.1,3.0
10.340,-1.4,-2.7,-0.1,3.0
10.350,-1.4,-2.7,-0.1,3.0
10.360,-1.6,-1.8,-0.1,2.4
10.370,-1.6,-1.8,-0.1,2.4
10.380,-14.9,2.3,-16.3,22.2
10.390,-14.9,2.3,-16.3,22.2
10.400,-14.9,2.3,-16.3,22.2
10.410,-14.9,2.3,-16.3,22.2
10.420,-14.9,2.3,-16.3,22.2
10.430,-17.4,9.2,-1.4,19.7
10.440,-17.4,9.2,-1.4,19.7
10.450,-17.4,9.2,-1.4,19.7
10.460,-17.4,9.2,-1.4,19.7
10.470,-17.4,9.2,-1.4,19.7
10.480,-17.1,1.4,-2.0,17.3
10.490,-17.1,1.4,-2.0,17.3
10.500,-17.1,1.4,-2.0,17.3
10.510,-17.1,1.4,-2.0,17.3
10.520,-9.3,-0.5,-1.4,9.4
10.530,-9.3,-0.5,-1.4,9.4
10.540,-9.3,-0.5,-1.4,9.4
10.550,-9.3,-0.5,-1.4,9.4
10.560,-9.3,-0.5,-1.4,9.4
10.570,-7.8,0.1,-2.7,8.3
10.580,-7.8,0.1,-2.7,8.3
10.590,-3.5,-2.0,-1.4,4.2
10.600,-3.5,-2.0,-1.4,4.2
10.610,-3.5,-2.0,-1.4,4.2
10.620,-3.5,-2.0,-1.4,4.2
10.630,-3.5,-2.0,-1.4,4.2
10.640,-2.6,-3.1,-0.4,4.0
10.650,-2.6,-3.1,-0.4,4.0
10.660,-2.6,-3.1,-0.4,4.0
10.670,-2.6,-3.1,-0.4,4.0
10.680,-2.6,-3.1,-0.4,4.0
10.690,-3.7,0.8,0.3,3.8
10.700,-3.7,0.8,0.3,3.8
10.710,-3.7,0.8,0.3,3.8
10.720,-3.7,0.8,0.3,3.8
10.730,-3.7,0.8,0.3,3.8
10.740,-9.3,5.8,-4.8,12.0
10.750,-9.3,5.8,-4.8,12.0
10.760,-9.3,5.8,-4.8,12.0
10.770,-9.3,5.8,-4.8,12.0
10.780,-19.6,-0.2,-3.5,19.9
10.790,-19.6,-0.2,-3.5,19.9
10.800,-19.6,-0.2,-3.5,19.9
10.810,-19.6,-0.2,-3.5,19.9
10.820,-19.6,-0.2,-3.5,19.9
10.830,-20.7,-4.1,-2.5,21.2
10.840,-20.7,-4.1,-2.5,21.2
10.850,-20.7,-4.1,-2.5,21.2
10.860,-20.7,-4.1,-2.5,21.2
10.870,-20.7,-4.1,-2.5,21.2
10.880,-20.7,-4.1,-2.5,21.2
10.890,-16.4,2.1,-2.4,16.7
10.900,-8.9,1.3,-1.6,9.1
10.910,-8.9,1.3,-1.6,9.1
10.920,-8.9,1.3,-1.6,9.1
10.930,-8.9,1.3,-1.6,9.1
10.940,-8.1,0.4,-1.7,8.3
10.950,-8.1,0.4,-1.7,8.3
10.960,-5.9,1.3,-0.6,6.1
10.970,-5.9,1.3,-0.6,6.1
10.980,-5.9,1.3,-0.6,6.1
10.990,-5.9,1.3,-0.6,6.1
11.000,-5.2,2.2,0.1,5.7
11.010,-5.2,2.2,0.1,5.7
11.020,-5.2,2.2,0.1,5.7
11.030,-5.2,2.2,0.1,5.7
11.040,-5.2,2.2,0.1,5.7
11.050,-2.8,0.3,-0.3,2.9
11.060,-2.8,0.3,-0.3,2.9
11.070,-2.8,0.3,-0.3,2.9
11.080,-2.8,0.3,-0.3,2.9
11.090,-3.7,-3.4,1.8,5.4
11.100,-3.7,-3.4,1.8,5.4
11.110,-3.7,-3.4,1.8,5.4
11.120,-3.7,-3.4,1.8,5.4
11.130,-3.7,-3.4,1.8,5.4
11.140,-11.3,0.3,-10.2,15.2
11.150,-11.3,0.3,-10.2,15.2
11.160,-11.3,0.3,-10.2,15.2
11.170,-11.3,0.3,-10.2,15.2
11.180,-11.3,0.3,-10.2,15.2
11.190,-20.0,-3.0,2.3,20.4
11.200,-20.0,-3.0,2.3,20.4
11.210,-20.0,-3.0,2.3,20.4
11.220,-20.0,-3.0,2.3,20.4
11.230,-15.4,5.9,1.6,16.6
11.240,-15.4,5.9,1.6,16.6
11.250,-15.4,5.9,1.6,16.6
11.260,-15.4,5.9,1.6,16.6
11.270,-15.4,5.9,1.6,16.6
11.280,-19.6,0.9,-1.4,19.7
11.290,-19.6,0.9,-1.4,19.7
11.300,-15.4,-5.0,-0.8,16.2
11.310,-15.4,-5.0,-0.8,16.2
11.320,-15.4,-5.0,-0.8,16.2
11.330,-15.4,-5.0,-0.8,16.2
11.340,-15.4,-5.0,-0.8,16.2
11.350,-8.1,1.1,-1.6,8.3
11.360,-8.1,1.1,-1.6,8.3
11.370,-8.1,1.1,-1.6,8.3
11.380,-6.4,1.5,-1.6,6.8
11.390,-6.4,1.5,-1.6,6.8
11.400,-6.4,1.5,-1.6,6.8
11.410,-3.8,-1.9,-0.4,4.3
11.420,-3.8,-1.9,-0.4,4.3
11.430,-3.8,-1.9,-0.4,4.3
11.440,-3.8,-1.9,-0.4,4.3
11.450,-3.8,-1.9,-0.4,4.3
11.460,-4.1,-2.7,-0.7,4.9
11.470,-4.1,-2.7,-0.7,4.9
11.480,-4.1,-2.7,-0.7,4.9
11.490,-5.7,-1.3,-1.5,6.1
11.500,-5.7,-1.3,-1.5,6.1
11.510,-5.7,-1.3,-1.5,6.1
11.520,-5.7,-1.3,-1.5,6.1
11.530,-8.6,2.7,-2.3,9.3
11.540,-8.6,2.7,-2.3,9.3
11.550,-8.6,2.7,-2.3,9.3
11.560,-8.6,2.7,-2.3,9.3
11.570,-8.6,2.7,-2.3,9.3
11.580,-11.8,8.4,1.8,14.6
11.590,-11.8,8.4,1.8,14.6
11.600,-11.8,8.4,1.8,14.6
11.610,-11.8,8.4,1.8,14.6
11.620,-11.8,8.4,1.8,14.6
11.630,-20.8,-1.1,-3.0,21.1
11.640,-20.8,-1.1,-3.0,21.1
11.650,-20.8,-1.1,-3.0,21.1
11.660,-20.8,-1.1,-3.0,21.1
11.670,-9.7,-3.2,-2.7,10.5
11.680,-9.7,-3.2,-2.7,10.5
11.690,-9.7,-3.2,-2.7,10.5
11.700,-9.7,-3.2,-2.7,10.5
11.710,-9.7,-3.2,-2.7,10.5
11.720,-13.2,3.7,-1.7,13.8
11.730,-13.2,3.7,-1.7,13.8
11.740,-13.2,3.7,-1.7,13.8
11.750,-13.2,3.7,-1.7,13.8
11.760,-10.9,2.1,-0.9,11.1
11.770,-10.9,2.1,-0.9,11.1
11.780,-10.9,2.1,-0.9,11.1
11.790,-10.9,2.1,-0.9,11.1
11.800,-6.2,0.3,1.3,6.4
11.810,-6.2,0.3,1.3,6.4
11.820,-6.2,0.3,1.3,6.4
11.830,-6.2,0.3,1.3,6.4
11.840,-6.2,0.3,1.3,6.4
11.850,-7.9,2.5,1.6,8.4
11.860,-7.9,2.5,1.6,8.4
11.870,-7.9,2.5,1.6,8.4
11.880,-7.9,2.5,1.6,8.4
11.890,-7.9,2.5,1.6,8.4
11.900,-9.7,1.4,1.8,10.0
11.910,-9.7,1.4,1.8,10.0
11.920,-9.7,1.4,1.8,10.0
11.930,-9.7,1.4,1.8,10.0
11.940,-9.1,-2.1,0.2,9.3
11.950,-9.1,-2.1,0.2,9.3
11.960,-9.1,-2.1,0.2,9.3
11.970,-9.1,-2.1,0.2,9.3
11.980,-8.2,-2.5,-0.6,8.6
11.990,-8.2,-2.5,-0.6,8.6
12.000,-8.2,-2.5,-0.6,8.6
12.010,-8.2,-2.5,-0.6,8.6
12.020,-8.2,-2.5,-0.6,8.6
12.030,-8.0,1.3,-1.3,8.2
12.040,-8.0,1.3,-1.3,8.2
12.050,-8.0,1.3,-1.3,8.2
12.060,-8.0,1.3,-1.3,8.2
12.070,-14.9,0.6,0.0,14.9
12.080,-14.9,0.6,0.0,14.9
12.090,-14.9,0.6,0.0,14.9
12.100,-14.9,0.6,0.0,14.9
12.110,-14.9,0.6,0.0,14.9
12.120,-14.7,-1.2,-3.0,15.1
12.130,-14.7,-1.2,-3.0,15.1
12.140,-14.7,-1.2,-3.0,15.1
12.150,-14.7,-1.2,-3.0,15.1
12.160,-14.7,-1.2,-3.0,15.1
12.170,-8.3,-4.3,-2.7,9.7
12.180,-8.3,-4.3,-2.7,9.7
12.190,-8.3,-4.3,-2.7,9.7
12.200,-8.3,-4.3,-2.7,9.7
